,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
807,-0.003929280058451411,0.0,-0.006224238683934947,0.0,-0.014880295507455286,-0.03491665584422345,-0.003580243119483938,0.0,0.0,0.0020840970476860825,0.002095419768164474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01414081173730421,-0.004826737497923821,0.0,0.0,-0.004731538220590835,0.0,-0.04171604470538244,0.0,0.0,0.005152896029877378,0.002336804778952182,0.001091578766645813,0.0,0.0,0.0027794564523811022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009129332020245401,0.0,0.006886768220203576,0.0,-0.004668340760313278,0.0,-0.0010385599613135675,0.0,0.0,0.0,0.0,0.008299821302115845,0.0013082911712358914,0.00425785942928142,0.0,0.0,0.0,0.0,0.0,0.0030216312175043573,0.0,0.0,0.0,0.02471414684791756,0.0,0.0,0.003797154483701555,0.0,0.0026475175475591775,0.0039761656484817946,0.0,0.0010093480787359832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040890326822570315,0.0,0.0,0.0,0.0,-0.030424807585137287,0.0,-0.005561820766747577,-0.0031480897885519553,0.0,0.0,-0.0076538017653074684,-0.009452791828689525,0.0,0.0,0.0,0.0,-0.005502757407877376,0.0015779023476649651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05058792313859173,-0.0036436328981057572,0.003344796012257019,0.0,0.0,0.0,0.0
808,-0.005192943794536515,0.0,-0.008072907598205418,0.0,-0.014028051306290017,-0.027625338662732084,-0.0033431972356596836,0.0,0.0,0.0,0.009069603183548812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04571054278373308,0.0,0.0,0.0042691460204706475,0.002101810429957775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00936639295093324,0.0,0.00619325721851011,0.0,-0.008987193374073943,0.0,0.0,0.0,0.0,0.0,0.0,0.0085036020119515,0.0,0.0042869417805056,0.0,0.0,0.0,0.0,0.0,0.0012059651081058366,0.0,0.0,0.0,0.0063195648467068224,0.0,0.0,0.0020351821721715556,0.0,0.002301363523823442,0.0035024548992556755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027552153459658023,0.0,-0.005554446248249053,-0.003355636430049984,0.0,0.0,-0.0070860315890385345,-0.008260652131500209,0.0,0.0,0.0,0.0,-0.004753231239454009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033965316843173714,-0.003427055179421351,0.0030997987737950983,0.0,0.0,0.0,0.0
809,0.0014708864741039298,0.0,0.005117302365327761,0.0,0.006719743197978566,0.025691796281344968,-0.0035417157939518925,0.0,0.0,0.010168989362744777,-0.008134656801194904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003397785131785266,0.01489894832630957,0.0,0.0,0.0,0.0,0.03643114007838042,0.0,0.0,-0.02949039432234896,0.003436263279030035,-0.0194383019295862,-0.001684760519967195,-0.003597115589511172,0.007057661461421785,0.0,0.0,0.0,0.0,0.002270291801676809,0.0,0.0,0.0,0.0,-0.0076330357174193885,-0.01880826027264153,-0.04529938106706825,0.0,-0.002426192133075966,0.0,-0.007335323377923106,0.001757858838077059,0.0,0.0,0.0,0.011466388382135251,0.004183043379154175,-0.022833851873751795,0.0,0.0,0.0,0.0,0.0,0.00887321025442647,0.0,0.0,0.0,-0.005885413206117814,0.0,-0.0014764016913695593,0.0043063352260229795,0.0,0.0040984230464432,0.005060115515674098,0.0,-0.0028595765190433343,0.0,0.0010770759227327485,0.0,0.0,0.0,0.0,0.0,0.005977365186547693,0.0,0.0,0.0,-0.05069645975453235,0.024058753286166246,0.0,0.01252302204304274,0.004370212427879502,0.0,0.0,-0.004802641739339704,0.013714831947505206,0.0,0.0,0.0020290818725901987,0.0,0.06570896087602308,-0.02741041819995203,0.0014092777171352162,0.0,0.0,0.0,0.0,0.0,-0.001695526249388868,-0.02697481332580872,-0.0018140922816413654,0.00419863128654923,0.0,0.0,0.0,-0.004742450835458511
810,0.0,0.0,0.0,0.0,0.0,0.02574570148304238,0.0,0.0,0.0,0.0020786693304706387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007826562086672172,0.0,0.0,0.0,0.0,0.0,0.036808662091164554,0.0,0.0,0.004958984232246555,0.0012622163013741514,0.0,0.0,0.0,0.0021503745115935002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042649809924862364,0.0,0.009981127309745493,0.0,0.0027753133590494757,0.0,0.0,0.0,0.0,0.0,0.0,0.005481952861019955,0.0,0.00484328964329955,0.0,0.0,0.0,0.0,0.3133027067091138,0.0,0.0,0.0,0.0,0.01839226499265649,0.0,0.0,0.003252548568829075,0.0,0.0,0.0013333133446891618,0.0,0.0,0.0,0.02069013316419702,0.0,0.0,0.0,0.0,0.0,0.002767268309729072,0.0,0.0,0.0,0.0,0.0239224058058305,0.0,0.0,0.0024747622429500235,0.0,0.0,0.0,0.019376014315824752,0.0,0.0,0.0,0.0,0.0,0.0019577779883775404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006171146046975995,0.0,0.0,0.0,0.0,0.0
811,-0.0020056505781182593,0.0,0.0,0.0,-0.0137794413782839,-0.03223254907283753,-0.0061537548484202065,0.0,0.0,0.0,0.006679979950735208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00978984470896585,-0.005631832501547286,0.0,0.0,-0.0077856494479798255,0.0,-0.03550450394576031,0.0,0.0,0.004386149577534332,0.0,0.0,0.0,0.002024041020421162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008611798818538505,0.0,0.007791146978995314,0.0,-0.005827365838850365,0.0,-0.0014626433398367555,0.0,0.0,0.0,0.0,0.009233626939050513,-0.000903263651061921,0.004401096101044492,0.0,0.0,0.0,0.0,0.0,-0.004714685355193794,-0.0012841186446764657,0.0,0.0,0.011259710756517563,0.0,0.0,0.0032228720671870076,0.0,0.0022814579474226687,0.002648982728454277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032203115558201295,0.0,0.0,0.0,0.0,-0.026791097685517885,0.0,-0.007070670718382521,-0.001722459069215282,0.0,0.0,-0.007069503955537883,-0.00946333921763197,0.0,-0.010344037528916633,-0.0017315188014940391,0.0,-0.006198180623812735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03664187288972667,-0.003479552788396109,0.002726875197272438,0.0,0.0,0.0,-0.002047983554850738
812,0.0,0.0,-0.004783678023752095,0.012683030292479712,-0.020107276318879208,-0.029553030047814285,-0.005404914452154941,0.0,0.0,0.009867951166199903,-0.00582029745908752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004039530323292421,0.0037735778626470447,0.0,0.0,0.0,0.0,0.06026569629097947,0.0,0.0,0.004714658673563554,0.0,0.0023057386863293153,0.0,-0.005119155388410884,0.005367538276824881,0.0,0.0052353226140361515,0.0,0.0,0.001950426996080932,-0.006720330308549548,0.0,0.0,0.0,0.05311339516554219,0.0,0.011681488428840984,0.0,0.005639181125181379,0.0,-0.0028908771328630864,-0.057268238184043266,0.0,0.0,0.0,0.01476190465599883,0.0038104988029696355,0.007365597146475842,0.0,0.0,0.0,0.0,0.0,0.004487229775005047,0.0,0.0,0.0,0.04200483715813582,0.0,0.0,0.004950573362262173,0.0,0.004514812135343071,0.005874856793287141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005183391909496439,0.0,0.0,0.0,0.0,0.035776668352639734,0.0,-0.0062172866695272624,0.0,0.0,0.0,-0.0058621844349079355,0.04251105214183742,0.0,-0.017474975214473526,0.00351720335775298,0.0,-0.006623176462252001,0.0022413638404471564,-0.0028132052400084585,0.0,0.0,0.0,0.0,0.0,0.0,0.013651436492857836,0.0,0.002297208459623723,0.0,0.0,0.0,0.0
813,-0.006065856954163224,0.0,0.007312345332062603,0.0,0.014271772309270092,0.028008722928794583,-0.006817622751864899,0.0,0.0,0.008727603898676354,-0.008847023114071859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02546676335667688,0.004330404674156227,0.0,0.0,0.004290661702951187,0.0,0.03417082166567853,0.0,-0.0017383714415915613,0.005093370493538356,-0.016005066672154067,0.005217295920196442,-0.0009427940837533366,0.0025528381473821794,0.005909925843586578,-0.0016014380973929977,0.004158373089849631,0.0,0.0,0.0,0.010229179998043816,0.0,0.0,0.0015738981202705086,-0.006549230286115964,0.0,0.00999241763891343,0.0,0.005852036332505103,0.0,-0.0021704978060737537,0.0,0.0,0.0,0.0,-0.04516229638993627,0.003033934858119155,0.0067053142803691285,0.0,0.0,0.0,0.0,0.0,0.0009439657847523444,0.0,0.0,0.0,0.0036222880051420747,0.0,-0.0014106479027052644,-0.013254600082721139,0.0,0.002513499911682232,-0.025493957860839352,0.0,0.00203618206417274,0.0,-0.002024619381148942,0.0,0.0,0.0,0.0,0.0,0.007729413278266509,0.0,0.0,0.0,0.0,0.019096036031256227,0.0,-0.008943640041418378,-0.0052658151545823175,0.0,0.0,-0.004771545078163706,-0.015243086889116075,0.0,-0.016221888499447792,0.0,0.0,-0.004745681951702209,0.0013395929133970795,0.006783487375459193,0.0,0.0,0.0,0.0,0.0,0.0,-0.02295104559528204,-0.0024322422364234427,-0.02602733771735831,0.0,0.0,-0.0016045100770654113,-0.0053848193974509045
814,-0.0013184371860514993,0.0,0.009040024982265908,0.0,0.017653354979054573,-0.022095354303293017,-0.006619790062803693,0.0006117879997789219,0.0,-0.004187590354566759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00475896649219168,0.006078491707964442,0.0,0.0,-0.004880498898001198,0.0,-0.03917393262380549,0.0,0.0,0.005466155442341421,0.004944042786124883,0.00454811208930718,0.0,-0.0028509801652251126,-0.005411910958012564,0.0,0.0009005633712523414,0.0,0.0,-0.002366891239202855,0.017911903721275095,0.0,0.0,0.0,-0.0044925112147688115,0.0,0.009273745782047395,0.0,0.006424478515054288,0.0,-0.001517056967133664,0.0,0.0,0.0,0.0,0.015321982798779266,-0.011945468253923482,0.005706402060540898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011204166185682742,0.0,0.0,0.001213769916455186,0.0,0.0021211097053930976,0.006031281543780111,0.0,0.010229543984616667,0.0,0.0033108262797985205,0.0,0.0,0.0,0.0,0.0,0.007432467019626649,0.0,0.0,0.0,0.0,-0.02612647677117236,0.0,-0.004208703237708555,0.006150795536025308,0.0,0.0,-0.0040055338731341365,-0.012929707398643173,0.0,0.007817171494061387,0.0,0.0,-0.0035315154422128174,0.0,0.008957087121098679,0.0,0.0,0.0,0.0,0.0,0.0,-0.002440258677319479,0.04380022861212446,0.0038156361580361127,0.0,0.0,0.0,-0.0017262048546088787
815,0.0,0.0,0.0035702823418428094,0.0,-0.010650367009834068,0.045947794845006225,0.04756447802685948,0.0,0.0,0.008425547510896842,0.0,0.0,0.0,0.0011521326657559783,0.0,0.0,0.0,0.0,0.031648500227277526,0.00535050580423654,0.0,0.0,-0.009097077519674052,0.0,-0.03662323168452,0.0,0.0,0.005082350262266113,0.0,0.0,0.0,0.0,0.0038306418387451767,0.0,0.004408222991777233,0.0,0.0,0.0,0.02665078722769669,0.0,0.0,0.0,-0.008531166554332868,0.0,0.01030558534584538,0.0,0.010720133269320392,0.0,0.005168266270183852,0.0,0.0,0.0,0.0,0.013027102486434147,0.003786421041712229,0.005784005344973579,0.0,0.0,0.0,0.0,0.0,-0.01616981235006502,0.0,0.0,0.0,0.05287801945827944,0.0,0.0,0.0036745884211522536,0.0,0.004978591246380691,0.004518807061805847,0.0,0.0,0.0,0.009580279807720807,0.0,0.0,0.0,0.0,0.0,0.0038696451322559854,0.0,0.004390796742907134,0.0,0.0,-0.022779604394037367,0.0,-0.006277072079267967,0.00616125010094418,0.0,0.0,-0.004554829899603714,0.02567476788850612,0.0,-0.04360776668322523,0.0,0.0,-0.00672878765318613,0.0014913636285303344,0.011986384084233248,0.0,0.0,0.0,0.0,0.0,0.0,0.04054705406211845,0.0,0.006492617262054495,0.0,0.0,0.0,0.0
816,0.0032792296185064386,0.0,-0.006767119869453397,0.0,-0.0025560850037653973,-0.02701914580295657,-0.006605230694262231,0.0,0.0,0.0009885841658811463,-0.0020525127056660354,0.0,0.0,0.0,0.0,0.0,0.001118546876587724,0.0,-0.0023268606323350247,0.0008163321231801322,0.0,0.0,-0.004659784609887009,0.0,-0.041351078132298255,0.0,0.0,0.006792969083239717,0.005660395401744546,0.0037689536505145504,0.0,-0.0020419385585921657,0.0034463297915775706,0.0,0.0,0.0,0.0,0.0006681053130725388,0.0,0.0,0.0,0.0,-0.010749201700164626,0.0010740532752061688,0.007657889441530025,0.0,0.007768491955170216,0.0,0.0,0.0,0.0,0.0,0.0,0.009425075142527835,0.003143220405408929,0.0025960314722325503,0.0,0.0,0.0,0.0,0.0,-0.004283836754872386,-0.0009134082477960173,0.0,0.0,0.035242886336097096,0.0,0.0,0.0020382717573906167,0.0,0.002652035417028277,0.004795155067549073,0.0,-0.003748269636760636,0.0,-0.002010490917270711,0.0,0.0,0.0,0.0,0.0,0.007970266031633318,0.0,0.0,0.041806036108780205,0.0,-0.03376648077452309,0.0,-0.0015918845591287797,0.0,0.0,0.0,-0.006652162701843954,0.008152654497085986,0.0,0.0,-0.0023199742401491183,0.0,-0.004827997532556333,0.0036248252908465395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026758186423550365,0.038681309732380605,0.007303888419524063,0.0,0.0,0.0,0.0
817,0.0,0.0,0.0,0.0,-0.005400844561029662,-0.019013608152140204,-0.0021664620299132638,0.0,0.0,-0.057987486733573734,0.01342897591460975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015148466998513316,-0.0023190164171655696,0.0,0.0,0.0,0.0,-0.03360570156390326,0.0,0.0,0.0038042520664278226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007537860796876683,-0.01570241624148764,0.005569458861523446,0.0,-0.0046442959012986396,0.0,0.006862600128327919,0.0,0.0,0.0,0.0,0.006855752423476602,0.0,0.004925266755905324,0.0,0.0,0.0,0.0,0.0,-0.006072877309908057,0.0,0.0,0.0,-0.00676923494036894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02096213858303058,0.0,-0.0036848153049646223,0.0,0.0,0.0,-0.003319028607203572,-0.007707283228287395,0.0,0.0,0.004600852856048657,0.0,-0.0028260188885810625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018886454415350445,0.0,0.002674639103082896,0.0,0.0,-0.001030693861404669,-0.000985417360216373
818,0.0,0.0,-0.0018640986621374575,0.0,-0.013044626529018395,-0.034456164260929956,-0.005318524124352936,0.0,0.0,0.003992874618845711,-0.0007508381347463115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01665424513900364,-0.009113825995185322,0.0,0.0,0.002292094381335815,0.0,-0.04308521790573409,0.0,0.0,0.006337076914832342,0.002295945962709132,0.0027310912929345427,0.0,-0.0015437277695786594,0.002466554932097239,0.0,0.0006077238104638151,0.0,0.0,0.0,0.0009308773681861102,0.0,0.0,0.0,-0.008024766555000364,-0.02647529983385022,0.006780113888443667,0.0,0.002589496013133113,0.0,0.001328969524596428,0.0,0.0,0.0,0.0,0.012112991114446277,0.0019547676427931655,0.004479811842993373,0.0,0.0,0.0,0.0,0.0,-0.002795646312967609,0.0,0.0,0.0,0.03375508781869467,0.0,0.0,0.004001243240358353,0.0,0.004004559087797288,0.0028508673716508177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005000348627539737,0.0,0.0,0.0,0.0,-0.03252113594825518,0.0,-0.0038529453269259134,-0.003090668308172548,0.0,0.0,-0.0058742852213155075,-0.011093129722907318,0.0,0.0,0.0,0.0,-0.005007697340042951,0.001542500881838712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05200512351789262,-0.004011784787877309,0.0016463209102410697,0.0,0.0,0.0,0.0
819,0.0,0.0,0.0,0.0,0.009655070695909623,0.0,0.0,0.0,0.0,0.0,0.006852043111951228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007138855932090529,0.0,0.0,0.06480663470574755,0.0,0.0,0.027721545581178286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012218577853801205,0.0,0.0,0.0,0.0,0.0,0.007134084885581565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030500897036750962,0.0,0.005850931945688746,0.0,0.0,0.0,0.0,0.2218930674451115,0.0,0.0,0.07919441666061705,0.0,0.001392047180289832,0.0,0.0,0.0,0.0,0.0012638159022087675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007557736889435812,0.0,0.0,0.0,0.0,0.022480247356603852,0.0,0.0,0.0007805896877258051,0.0,0.0,0.0,0.016331456192146765,0.0,0.0,0.0,0.0,0.0,0.0,0.010088457656124372,0.0,0.0,0.0,0.0,0.0,0.0,0.03025722979583556,0.018336447524968436,0.0,0.0,0.0,0.0,0.0
820,0.0,0.0,-0.003181041199057415,0.0,0.009920981165842783,-0.02982106273733494,-0.0036952305416657638,0.0,0.0,0.00590166679900678,-0.005778194094162027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002022611584927847,-0.0049704603576594016,0.0,0.0,0.0,0.0,-0.04540658507579576,0.0,0.0,0.00589951807964986,0.0035755596012643884,0.0017094247986074453,0.0,0.0,0.004411696044575823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009309133123010743,-0.03331821431162843,0.00657993699542376,0.0,0.005513514689206637,0.0,0.0,0.0,0.0,0.0,0.0,0.014319764044499226,0.0025847510058502527,0.0044465144941902264,0.0,0.0,0.0,0.0,0.0,-0.008531077321068737,0.0,0.0,0.0,0.01708498233936772,0.0,0.0,0.0,0.0,0.0025748347087829644,0.005232760007281683,0.0,-0.0010189246776618663,0.0,-0.0027443854046311908,0.0,0.0,0.0,0.0,0.0,0.004437243918623055,0.0,0.0,0.0,0.0,-0.03282574841943846,0.0,-0.002928758261381008,0.0,0.0,0.0,0.011573093772876216,0.015729502638896383,0.0,0.0,0.0,0.0,-0.0052760073619084686,0.0029961257411851433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006777883382747722,-0.006208853166190966,0.004341900482872632,0.0,0.0,-0.0013386849336085311,-0.0022135627203190983
821,0.0017782315749016876,0.0,-0.013278207328982796,0.0,0.008136686775978917,-0.011967584946302252,-0.0033605804598327233,0.0,0.0,0.0016732556700518886,0.006644172454597108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003826349527858831,0.0,0.0,0.0,-0.0012566884310662007,0.0,-0.03013388370067814,0.0,-0.0013369288511099655,-0.02816754151421049,0.002684312219578796,0.00229172256463811,0.0,-0.003049092991019193,0.004481773915442138,0.0,0.0,0.0,0.0,0.001808294556938548,0.0109513203757283,0.0,0.0,0.0,-0.0075637590678652444,0.0,0.008825229248675294,0.0,0.003387723677639861,0.0,-0.003332996772590125,0.0,0.0,0.0,0.0,0.011720450674522365,0.0034431557283538428,0.0035625727225550483,0.0,0.0,0.0,0.0,0.0,-0.017532509605173944,0.0,0.0,0.0,0.014443055340961715,-0.03523087084929051,0.0,0.0,0.0,0.0016600894495181452,0.005114767189192937,0.0,0.0,0.0,0.001062515964933902,0.0,0.0,0.0,0.0,0.0,0.0033732190474021254,0.0,0.0,0.0,0.0,-0.018108452543259525,0.0,0.005923529992865874,0.0053614436461126465,0.0,0.0,-0.005516264263448962,0.009842298280134798,0.0,0.0,0.0,0.0,-0.004112423356617855,0.0033424308622599375,-0.004192577737643766,0.0,0.0,-0.018784226366831462,0.0,0.0,0.0010972913743496008,0.0116458695980328,-0.0045906912470418445,0.0018493266322370046,0.0,0.0,0.0,-0.0025067191416700413
822,-0.002703730907793413,0.0,-0.005973834225573595,0.0,-0.01597419111420685,-0.026741071251944172,-0.0060525749737724895,0.0,0.0,0.004163332984889984,-0.0020480804322443712,0.0,0.0,0.0,0.0,0.0,0.0006568765395427081,0.0,-0.0036640867635297277,0.0032952768223755632,0.0,0.0,-0.0027131221646675766,0.0,-0.04441485836859302,0.0,0.00038733618578977273,0.0041203565945835095,0.0030297111592358875,0.002044274014489142,0.0,-0.0009256565572608438,0.0030376430034999213,0.0,0.0,0.0,0.0,0.0008172444578846434,0.00984058250065232,0.0,0.0,0.0,-0.006150735585359248,0.0,0.007675925122369549,0.0,0.004019391024813315,0.0,0.0011534068015553803,0.0,0.0,0.0,0.0,0.011498129674834809,0.0018143595211499927,0.004065649467140469,0.0,0.0,0.0,0.0,0.0,0.006299153704713295,0.0,0.0,0.0,0.027933583259134018,0.0,0.0,0.0020974495465390097,0.0,0.003459042164216223,0.0043718579314110965,0.0,0.0013704526703605304,0.0,0.0007761387192552899,0.0,0.0,0.0,0.0,0.0,0.004208965182190535,0.0,0.0,0.0,0.0,-0.027000737164698765,0.0,-0.003341433923146314,-0.003642853622289605,0.0,0.0,-0.0038857269769298312,-0.011157150386293233,0.0,0.0,-0.0009438044098373285,0.0,-0.004163677045956131,0.001719248260975869,0.0024609069575784468,0.0,0.0,0.0,0.0,0.0,0.0,0.031232719491140516,-0.0037103569930868486,0.002893906236645519,0.0,0.0,-0.000627364073645463,-0.0012134903178165832
823,0.0016456532465287908,0.0,0.005968602373214824,0.0,0.006602525333250052,0.017331932036365093,-0.0024980508447681044,-0.0014096362764442491,0.0,0.0038062841270806074,-0.0030888543312191227,0.0,0.0,0.0011610085386059485,0.0,0.0,0.0,0.0,-0.0034898048247586043,0.003310890178457312,0.0,0.0,0.0,0.0,-0.02542181441597979,0.0,0.0,-0.020243844555600236,-0.011381822521424542,0.002149045140634724,0.0,0.0,0.005610715415414533,0.0,-0.0011744851275457685,0.0,0.0,0.0,-0.0012180317518786041,0.0,0.0,0.0,-0.007190005444547641,-0.019560297792940842,0.006942991058270221,0.0,0.0019371419108282308,0.0,-0.0012114325197776447,0.0,0.0,0.0,0.0,0.01101699133476404,0.0031658999796948493,-0.0015959274247426321,0.0,0.0,0.0,0.0,0.0,-0.0032597048562143065,0.0,0.0,0.0,-0.0025600774762359413,0.0,0.0,0.0016285400410549853,0.0,0.0023727717759934185,0.0024610869483528966,0.0,-0.0032022648620031215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005372794709615327,0.0,0.0,0.0,0.0,0.020336898811943258,0.0,0.004860017024573507,0.005219768990680017,0.0,0.0,-0.006575244153392752,0.012161938153029413,0.0,0.0,-0.001412816469512788,0.0,-0.004251683324007282,-0.008211442694846822,0.0,0.0,0.0,-0.012212668230154497,0.0,0.0,0.0,-0.018938153538923783,-0.0018654612274842074,-0.00813539430512604,0.0,-0.03698961279877122,-0.0009289511267255995,-0.0025680350154954484
824,-0.0017354768800119612,0.0,0.0,0.0,0.004576872484770744,0.039736357080324664,-0.007024917569143382,0.0,0.0,0.008266357128572235,-0.00855808115200057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01646289590664509,0.008851815683211913,0.0,0.0,-0.001404344852159823,0.0,-0.02986418176716413,0.0,-0.0008176130833174643,0.0034134406004258273,-0.009150498775952698,0.0026795562555801088,0.0,0.0006342321011174926,0.0050032148439620415,0.0,0.004122689842383659,0.0,0.0,-0.0012142311634651464,0.0,0.0,0.0,0.0,-0.007633374563394832,0.0,0.010671748336807459,0.0,0.004712740845962295,0.0,-0.0029344471716668923,0.0006442346724323767,0.0,0.0,0.0,-0.031361890188021664,0.005262339725595247,0.0044880576805749525,0.0,0.0,0.0,0.0,0.0,0.010107241316595302,0.0,0.0,0.0,0.025815843933175417,0.0,0.0,-0.0013711128137216737,0.0,0.002206386917700217,-0.016410270706987445,0.0,0.0,0.0,-0.0027568240014761167,0.0,0.0,0.0,0.0,0.0,0.0067266970553881995,0.0,0.002700329625861874,0.0,0.0,-0.024324863536241786,0.0,-0.002872215497619403,-0.0017518217218358413,0.0,0.0,0.016349650949622953,0.026269001582252482,0.0,-0.014429216035759748,0.0,0.0,-0.004114695236231934,0.0033730013000903662,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007640742007042479,-0.0133914111629084,-0.0016124710833430103,0.005546165886102655,0.0,0.0,0.0,-0.005378616164358037
825,-0.00405598362444343,0.0,-0.015843083642479674,0.0,0.01709448411317144,-0.020029029408760154,-0.002578219189741187,0.0,0.0,-0.003055883366304984,-0.009062152609714982,0.0,-0.08742749764627648,0.0,0.0,0.0,0.0,0.0,-0.004179991790857691,0.006744217730012974,0.0,0.0,-0.0025412120024754497,0.0,0.041593998403303106,0.0,0.0,0.005296329250013218,0.0,0.003930884769306244,0.0,-0.0029110854263290275,-0.007101071571000775,0.0,0.004804973535175854,0.0,0.0,0.0,0.006772488117360732,0.0,0.0,0.0,-0.009544304394876298,0.0,0.01077301032257156,0.0,0.0036272748564486258,0.0,0.0,0.0,0.0,0.0,0.0,0.01222166064321329,0.002272992001614568,0.006955808574711041,0.0,0.0,0.0,0.0,0.0,0.008695823765556634,0.0,0.0,0.0,0.0,0.0,0.0,-0.02576512331715452,0.0,0.0014084409437040578,0.0032993126744012514,0.0,0.02206467922971275,0.0,-0.003315521350131311,0.0,0.0,0.0,0.0,0.0,0.001951463685561114,0.0,0.0,0.0,0.0,0.023607983171684995,0.0,0.018884953344426754,-0.006838549777553188,0.0,0.0,-0.005811147782887126,0.023959173196612296,0.0,0.0,-0.002804344500463052,0.0,-0.005193656478097634,0.0025464830408021967,0.002930076861801907,0.0,0.0,0.0,0.0,0.0,0.0,-0.017905210905907278,-0.0036795833401393613,-0.018521568991110703,0.0,0.0,0.0,-0.0028531934273935654
826,0.0,0.0,-0.0042645333358024284,0.0,-0.00966613266627818,-0.024439884841273157,-0.003152969693587457,-0.0009179014039974245,0.0,0.0034255670977681174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010333140364470014,-0.004852938287447178,0.0,0.0,-0.0040788781795628795,0.0,-0.032712753875302786,0.0,-0.001218695612364748,0.0037540682995857028,0.0017226032536498542,0.0,0.0,0.0,0.002956135796606904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007062415986368226,0.0,0.006305226589428552,0.0,0.002649376150320029,0.0,0.0,0.0,0.0,0.0,0.0,0.007873541696160294,0.0,0.004049338241047022,0.0,0.0,0.0,0.0,0.0,0.002541752391407366,0.0,0.0,0.0,-0.02855869502924445,0.0,0.0,0.0024001469021049104,0.0,0.0,0.002812103373277086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022714783868118676,0.0,0.0,0.0,0.0,-0.02427680803998221,0.0,-0.004146931275634411,0.0,0.0,0.0,-0.007346592861469797,-0.008942386307055586,0.0,0.0,0.0,0.0,-0.004967073497144342,0.0018850696026620206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012915816594292348,-0.003494853277799373,0.0034893608072457116,0.0,0.0,0.0,0.0
